run,seed,gen,evals,best_so_far,pop_best,pop_mean,pop_median,sigma_med
18,1018,115,11600,42.3999,117.146,298.972,307.864,nan
18,1018,120,12100,42.3999,109.445,295.553,284.687,nan
18,1018,125,12600,42.3999,130.147,310.435,309.232,nan
18,1018,130,13100,42.3999,101.625,296.218,290.713,nan
18,1018,135,13600,42.3999,86.1517,297.245,301.429,nan
18,1018,140,14100,42.3999,125.752,303.008,293.877,nan
18,1018,145,14600,42.3999,117.46,295.011,281.059,nan
18,1018,150,15100,42.3999,107.212,292.906,300.771,nan
18,1018,155,15600,42.3999,109.801,315.263,312.871,nan
18,1018,160,16100,42.3999,118.192,305.174,305.348,nan
18,1018,165,16600,42.3999,152.361,304.985,306.335,nan
18,1018,170,17100,42.3999,144.614,317.143,322.666,nan
18,1018,175,17600,42.3999,108.262,302.941,311.248,nan
18,1018,180,18100,42.3999,104.517,301.385,294.56,nan
18,1018,185,18600,42.3999,133.529,306.271,300.46,nan
18,1018,190,19100,36.3585,100.13,292.573,283.042,nan
18,1018,195,19600,36.3585,150.586,305.192,306.606,nan
18,1018,200,20100,36.3585,140.847,306.78,309.14,nan
18,1018,205,20600,36.3585,78.3359,283.09,283.619,nan
18,1018,210,21100,36.3585,166.575,310.131,306.123,nan
18,1018,215,21600,36.3585,88.5937,298.746,299.29,nan
18,1018,220,22100,36.3585,122.871,294.42,283.837,nan
18,1018,225,22600,36.3585,134.984,303.062,299.667,nan
18,1018,230,23100,36.3585,98.1176,315.633,319.098,nan
18,1018,235,23600,36.3585,112.268,312.02,309.617,nan
18,1018,240,24100,33.4933,63.9558,300.948,292.974,nan
18,1018,245,24600,33.4933,104.11,295.748,280.633,nan
18,1018,250,25100,33.4933,60.7212,297.725,299.214,nan
18,1018,255,25600,33.4933,114.17,299.445,290.125,nan
18,1018,260,26100,33.4933,118.755,303.719,300.943,nan
18,1018,265,26600,33.4933,120.696,299.62,290.158,nan
18,1018,270,27100,33.4933,88.9079,301.756,301.416,nan
18,1018,275,27600,33.4933,123.355,297.876,291.141,nan
18,1018,280,28100,33.4933,112.321,302.217,292.737,nan
18,1018,285,28600,33.4933,122.917,306.697,307.779,nan
18,1018,290,29100,33.4933,148.845,302.611,304.315,nan
18,1018,295,29600,33.4933,113.708,289.507,291.118,nan
18,1018,300,30100,33.4933,116.187,308.629,303.717,nan
18,1018,305,30600,33.4933,94.1135,296.905,293.908,nan
18,1018,310,31100,33.4933,59.2686,284.705,276.596,nan
18,1018,315,31600,33.4933,108.955,289.766,296.176,nan
18,1018,320,32100,33.4933,105.477,300.584,297.368,nan
18,1018,325,32600,33.4933,73.2631,284.095,278.203,nan
18,1018,330,33100,33.4933,71.051,299.894,301.889,nan
18,1018,335,33600,33.4933,90.7948,315.147,315.88,nan
18,1018,340,34100,33.4933,140.493,305.544,295.936,nan
18,1018,345,34600,33.4933,148.907,306.258,300.886,nan
18,1018,350,35100,33.4933,123.742,307.942,301.964,nan
18,1018,355,35600,33.4933,114.096,295.782,299.732,nan
18,1018,360,36100,33.4933,113.51,316.475,318.554,nan
18,1018,365,36600,33.4933,91.5441,296.234,295.105,nan
18,1018,370,37100,33.4933,67.2727,321.969,314.391,nan
18,1018,375,37600,33.4933,72.9048,305.674,316.702,nan
18,1018,380,38100,33.4933,123.943,300.772,298.074,nan
18,1018,385,38600,33.4933,105.422,308.811,312.95,nan
18,1018,390,39100,33.4933,107.631,289,288.247,nan
18,1018,395,39600,33.4933,72.2832,290.291,291.448,nan
18,1018,400,40100,33.4933,92.8914,304.539,309.27,nan
18,1018,405,40600,33.4933,110.689,293.264,290.759,nan
18,1018,410,41100,33.4933,123.802,308.433,313.319,nan
18,1018,415,41600,33.4933,148.285,299.853,296.949,nan
18,1018,420,42100,33.4933,75.7653,295.447,292.868,nan
18,1018,425,42600,33.4933,97.6413,294.877,288.061,nan
18,1018,430,43100,33.4933,141.881,316.004,312.255,nan
18,1018,435,43600,33.4933,117.779,284.887,282.833,nan
18,1018,440,44100,33.4933,137.95,303.245,303.645,nan
18,1018,445,44600,33.4933,111.909,295.505,300.145,nan
18,1018,450,45100,33.4933,118.979,279.5,268.777,nan
18,1018,455,45600,33.4933,72.7684,297.207,309.173,nan
18,1018,460,46100,33.4933,117.155,292.938,283.328,nan
18,1018,465,46600,33.4933,130.744,297.43,296.844,nan
18,1018,470,47100,33.4933,69.4498,298.077,286.876,nan
18,1018,475,47600,33.4933,117.646,292.38,285.894,nan
18,1018,480,48100,33.4933,137.859,305.27,308.79,nan
18,1018,485,48600,33.4933,129.082,304.493,292.604,nan
18,1018,490,49100,33.4933,117.003,307.776,296.395,nan
18,1018,495,49600,33.4933,86.0547,308.747,315.363,nan
18,1018,499,50000,33.4933,93.003,298.305,293.128,nan
19,1019,0,100,58.6172,58.6172,301.73,297.31,nan
19,1019,5,600,58.6172,70.6958,297.457,297.372,nan
19,1019,10,1100,58.6172,67.5892,294.909,306.246,nan
19,1019,15,1600,58.6172,113.589,307.321,304.396,nan
19,1019,20,2100,58.6172,76.1202,289.259,286.162,nan
19,1019,25,2600,58.6172,75.915,291.021,286.166,nan
19,1019,30,3100,58.6172,90.9862,312.068,295.933,nan
19,1019,35,3600,58.6172,139.55,309.614,312.906,nan
19,1019,40,4100,58.6172,132.554,304.696,302.826,nan
19,1019,45,4600,58.6172,63.2398,297.722,292.641,nan
19,1019,50,5100,58.6172,115.913,302.148,292.799,nan
19,1019,55,5600,58.6172,138.099,299.473,293.912,nan
19,1019,60,6100,58.6172,117.614,298.2,285.102,nan
19,1019,65,6600,58.6172,94.2358,288.67,292.768,nan
19,1019,70,7100,58.6172,94.7745,292.262,291.124,nan
19,1019,75,7600,58.6172,119.306,310.449,303.895,nan
19,1019,80,8100,58.6172,130.157,302.233,302.498,nan
19,1019,85,8600,58.6172,73.212,295.998,283.033,nan
19,1019,90,9100,58.6172,90.4458,304.656,303.443,nan
19,1019,95,9600,58.6172,139.247,302.33,313.361,nan
19,1019,100,10100,58.6172,69.1021,319.35,316.106,nan
19,1019,105,10600,58.6172,141.207,297.951,296.805,nan
19,1019,110,11100,57.7397,57.7397,293.466,289.073,nan
19,1019,115,11600,39.2819,80.6569,299.733,281.931,nan
19,1019,120,12100,39.2819,80.8356,300.515,289.722,nan
19,1019,125,12600,39.2819,122.007,300.464,292.481,nan
19,1019,130,13100,39.2819,84.8653,306.309,310.581,nan
19,1019,135,13600,39.2819,103.689,300.714,300.335,nan
19,1019,140,14100,39.2819,73.6913,291.19,287.827,nan
19,1019,145,14600,39.2819,69.5689,301.942,303.751,nan
19,1019,150,15100,39.2819,99.0612,297.072,294.388,nan
19,1019,155,15600,39.2819,73.4882,301.591,303.694,nan
19,1019,160,16100,39.2819,127.47,296.12,303.606,nan
19,1019,165,16600,39.2819,101.533,284.784,282.379,nan
19,1019,170,17100,39.2819,186.718,322.066,326.739,nan
19,1019,175,17600,39.2819,101.477,302.877,292.275,nan
19,1019,180,18100,39.2819,138.555,302.294,293.584,nan
19,1019,185,18600,39.2819,127.535,294.23,292.427,nan
19,1019,190,19100,39.2819,118.489,300.284,290.263,nan
19,1019,195,19600,39.2819,110.254,309.383,296.216,nan
19,1019,200,20100,39.2819,89.8128,290.9,280.519,nan
19,1019,205,20600,39.2819,106.512,293.599,285.727,nan
19,1019,210,21100,39.2819,109.263,288.979,290.677,nan
19,1019,215,21600,39.2819,95.0929,307.445,313.517,nan
19,1019,220,22100,39.2819,88.2257,291.379,279.86,nan
19,1019,225,22600,39.2819,113.134,311.787,309.818,nan
19,1019,230,23100,39.2819,102.719,291.47,289.215,nan
19,1019,235,23600,39.2819,113.116,307.298,305.536,nan
19,1019,240,24100,39.2819,157.971,319.298,311.508,nan
19,1019,245,24600,39.2819,57.9466,309.421,297.374,nan
19,1019,250,25100,39.2819,77.6237,291.971,294.144,nan
19,1019,255,25600,39.2819,107.517,306.975,301.012,nan
19,1019,260,26100,39.2819,106.695,289.61,281.72,nan
19,1019,265,26600,39.2819,48.9227,287.66,279.075,nan
19,1019,270,27100,39.2819,101.224,295.628,288.219,nan
19,1019,275,27600,39.2819,142.414,311.032,301.146,nan
19,1019,280,28100,39.2819,121.351,298.452,308.527,nan
19,1019,285,28600,39.2819,92.9234,303.421,296.821,nan
19,1019,290,29100,39.2819,114.619,298.087,308.164,nan
19,1019,295,29600,39.2819,114.445,312.776,309.728,nan
19,1019,300,30100,39.2819,128.618,282.755,277.593,nan
19,1019,305,30600,39.2819,91.9326,297.079,294.568,nan
19,1019,310,31100,39.2819,79.049,290.858,298.953,nan
19,1019,315,31600,39.2819,131.37,298.652,298.066,nan
19,1019,320,32100,39.2819,143.317,295.759,287.434,nan
19,1019,325,32600,39.2819,82.1472,295.161,286.782,nan
19,1019,330,33100,39.2819,99.9654,306.708,312.089,nan
19,1019,335,33600,39.2819,73.0558,283.523,282.966,nan
19,1019,340,34100,39.2819,114.484,292.951,285.24,nan
19,1019,345,34600,39.2819,131.718,295.669,299.368,nan
19,1019,350,35100,39.2819,131.465,293.38,281.397,nan
19,1019,355,35600,39.2819,93.9042,298.022,303.441,nan
19,1019,360,36100,39.2819,135.024,302.348,298.873,nan
19,1019,365,36600,39.2819,163.333,300.99,290.66,nan
19,1019,370,37100,39.2819,139.299,309.724,311.384,nan
19,1019,375,37600,39.2819,113.83,315.995,304.607,nan
19,1019,380,38100,39.2819,104.188,289.487,280.553,nan
19,1019,385,38600,39.2819,122.927,303.61,299.234,nan
19,1019,390,39100,39.2819,133.076,323.661,326.737,nan
19,1019,395,39600,39.2819,88.041,303.737,303.212,nan
19,1019,400,40100,39.2819,66.5581,281.649,281.757,nan
19,1019,405,40600,39.2819,123.484,297.539,300.364,nan
19,1019,410,41100,39.2819,99.6384,320.909,318.055,nan
19,1019,415,41600,39.2819,99.0216,308.423,312.201,nan
19,1019,420,42100,39.2819,50.3145,303.662,310.546,nan
19,1019,425,42600,39.2819,126.591,303.472,308.12,nan
19,1019,430,43100,39.2819,160.622,304.394,287.066,nan
19,1019,435,43600,39.2819,106.042,303.181,305.203,nan
19,1019,440,44100,39.2819,93.879,284.61,275.307,nan
19,1019,445,44600,39.2819,106.214,294.662,304.81,nan
19,1019,450,45100,39.2819,117.846,282.994,278.083,nan
19,1019,455,45600,39.2819,124.245,304.507,301.939,nan
19,1019,460,46100,39.2819,125.732,292.474,283.397,nan
19,1019,465,46600,39.2819,79.9199,294.428,292.66,nan
19,1019,470,47100,39.2819,150.403,313.553,315.471,nan
19,1019,475,47600,39.2819,77.1674,304.816,299.689,nan
19,1019,480,48100,39.2819,110.899,299.696,301.346,nan
19,1019,485,48600,39.2819,67.6458,299.502,296.286,nan
19,1019,490,49100,39.2819,130.598,300.648,297.747,nan
19,1019,495,49600,39.2819,94.2652,297.084,296.421,nan
19,1019,499,50000,39.2819,113.976,304.407,293.507,nan
